/home/user/anaconda3/envs/mvrec/lib/python3.10/site-packages/alpha_clip/alpha_clip.py:6: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import packaging
/home/user/Projects/research/MVREC/modules/utils.py:407: FutureWarning: Setting an item of incompatible dtype is deprecated and will raise an error in a future version of pandas. Value '' has dtype incompatible with float64, please explicitly cast to a compatible dtype first.
  data.fillna('', inplace=True)
/home/user/Projects/research/MVREC/modules/utils.py:407: FutureWarning: Setting an item of incompatible dtype is deprecated and will raise an error in a future version of pandas. Value '' has dtype incompatible with float64, please explicitly cast to a compatible dtype first.
  data.fillna('', inplace=True)
<module 'lyus' from '/home/user/Projects/research/MVREC/lyus/__init__.py'>
[OrderedDict([('data_option', 'mvtec_carpet_data'), ('ClipModel.classifier', 'EchoClassfierF'), ('ClipModel.backbone_name', 'ViT-L/14'), ('ClipModel.clip_name', 'AlphaClip'), ('debug.k_shot', 1), ('data.input_shape', 224), ('data.mv_method', 'mso'), ('debug.acti_beta', 1), ('exp_name', 'mvrec_1shot_finetune'), ('run_name', 'carpet')])]
param=Param()
param.min_size=512
param.input_shape=224
param.means=[0.485, 0.456, 0.406]
param.stds=[0.229, 0.224, 0.225]
param.roi_size_list=[256, 384, 512]
param.mv_method='mso'
param.root='/home/user/Projects/Data/MAN_AI/MVTec-FS/image/'
param.config_name='/home/user/Projects/Data/MAN_AI/MVTec-FS/CONFIG/carpet_config1/'
param.class_names=['color', 'cut', 'hole', 'metal_contamination', 'thread']
param.num_classes=5
param.base_class_names=[]
param.novel_class_names=[]
param.data_name='mvtec_carpet_data'
PROJECT_NAME: MVREC
SAVE_ROOT: /home/user/Projects/research/MVREC/OUTPUT
Trainable parameters:
Trainable parameters:
['weight_name']
classificationMetric, cls: 5
Loading existing samples from ./buffer/mso/AlphaClip_ViT-L/14_mvtec_carpet_data_support.pt
Loading existing samples from ./buffer/mso/AlphaClip_ViT-L/14_mvtec_carpet_data_query.pt
0it [00:00, ?it/s]
50it [00:00, 622300.30it/s]
  0%|          | 0/5 [00:00<?, ?it/s]
100%|██████████| 5/5 [00:00<00:00, 11238.76it/s]
{0: 1, 1: 1, 4: 1, 3: 1, 2: 1}
Features saved to before_train_features.npy
Labels saved to before_train_labels.npy
Training Progress:   0%|          | 0/500 [00:00<?, ?it/s]
Training Progress:   0%|          | 0/500 [00:00<?, ?it/s, alpha=20.0000, loss=1.43, lr=0.0001, tau=0.110]
Training Progress:  22%|██▏       | 111/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.42, lr=8.93e-5, tau=0.110] 
Training Progress:  22%|██▏       | 112/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.417, lr=8.91e-5, tau=0.110]
Training Progress:  23%|██▎       | 113/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.414, lr=8.89e-5, tau=0.110]
Training Progress:  23%|██▎       | 114/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.411, lr=8.88e-5, tau=0.110]
Training Progress:  23%|██▎       | 115/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.408, lr=8.86e-5, tau=0.110]
Training Progress:  23%|██▎       | 116/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.405, lr=8.84e-5, tau=0.110]
Training Progress:  23%|██▎       | 117/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.402, lr=8.82e-5, tau=0.110]
Training Progress:  24%|██▎       | 118/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.399, lr=8.8e-5, tau=0.110] 
Training Progress:  24%|██▍       | 119/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.396, lr=8.78e-5, tau=0.110]
Training Progress:  24%|██▍       | 120/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.394, lr=8.76e-5, tau=0.110]
Training Progress:  24%|██▍       | 121/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.391, lr=8.74e-5, tau=0.110]
Training Progress:  24%|██▍       | 122/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.388, lr=8.72e-5, tau=0.110]
Training Progress:  25%|██▍       | 123/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.385, lr=8.7e-5, tau=0.110] 
Training Progress:  25%|██▍       | 124/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.383, lr=8.68e-5, tau=0.110]
Training Progress:  25%|██▌       | 125/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.38, lr=8.66e-5, tau=0.110] 
Training Progress:  25%|██▌       | 126/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.378, lr=8.64e-5, tau=0.110]
Training Progress:  25%|██▌       | 127/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.375, lr=8.62e-5, tau=0.110]
Training Progress:  26%|██▌       | 128/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.372, lr=8.6e-5, tau=0.110] 
Training Progress:  26%|██▌       | 129/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.37, lr=8.58e-5, tau=0.110]
Training Progress:  26%|██▌       | 130/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.367, lr=8.56e-5, tau=0.110]
Training Progress:  26%|██▌       | 131/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.365, lr=8.54e-5, tau=0.110]
Training Progress:  26%|██▋       | 132/500 [00:00<00:01, 311.99it/s, alpha=20.0000, loss=0.363, lr=8.52e-5, tau=0.110]
Training Progress:  27%|██▋       | 133/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.363, lr=8.52e-5, tau=0.110]
Training Progress:  27%|██▋       | 133/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.36, lr=8.5e-5, tau=0.110]  
Training Progress:  27%|██▋       | 134/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.358, lr=8.48e-5, tau=0.110]
Training Progress:  27%|██▋       | 135/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.356, lr=8.45e-5, tau=0.110]
Training Progress:  27%|██▋       | 136/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.353, lr=8.43e-5, tau=0.110]
Training Progress:  27%|██▋       | 137/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.351, lr=8.41e-5, tau=0.110]
Training Progress:  28%|██▊       | 138/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.349, lr=8.39e-5, tau=0.110]
Training Progress:  28%|██▊       | 139/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.347, lr=8.37e-5, tau=0.110]
Training Progress:  28%|██▊       | 140/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.345, lr=8.35e-5, tau=0.110]
Training Progress:  28%|██▊       | 141/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.342, lr=8.32e-5, tau=0.110]
Training Progress:  28%|██▊       | 142/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.34, lr=8.3e-5, tau=0.110]  
Training Progress:  29%|██▊       | 143/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.338, lr=8.28e-5, tau=0.110]
Training Progress:  29%|██▉       | 144/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.336, lr=8.26e-5, tau=0.110]
Training Progress:  29%|██▉       | 145/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.334, lr=8.24e-5, tau=0.110]
Training Progress:  29%|██▉       | 146/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.332, lr=8.21e-5, tau=0.110]
Training Progress:  29%|██▉       | 147/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.33, lr=8.19e-5, tau=0.110] 
Training Progress:  30%|██▉       | 148/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.328, lr=8.17e-5, tau=0.110]
Training Progress:  30%|██▉       | 149/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.326, lr=8.15e-5, tau=0.110]
Training Progress:  30%|███       | 150/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.324, lr=8.12e-5, tau=0.110]
Training Progress:  30%|███       | 151/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.322, lr=8.1e-5, tau=0.110] 
Training Progress:  30%|███       | 152/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.32, lr=8.08e-5, tau=0.110]
Training Progress:  31%|███       | 153/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.318, lr=8.05e-5, tau=0.110]
Training Progress:  31%|███       | 154/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.317, lr=8.03e-5, tau=0.110]
Training Progress:  31%|███       | 155/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.315, lr=8.01e-5, tau=0.110]
Training Progress:  31%|███       | 156/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.313, lr=7.98e-5, tau=0.110]
Training Progress:  31%|███▏      | 157/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.311, lr=7.96e-5, tau=0.110]
Training Progress:  32%|███▏      | 158/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.309, lr=7.94e-5, tau=0.110]
Training Progress:  32%|███▏      | 159/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.308, lr=7.91e-5, tau=0.110]
Training Progress:  32%|███▏      | 160/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.306, lr=7.89e-5, tau=0.110]
Training Progress:  32%|███▏      | 161/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.304, lr=7.86e-5, tau=0.110]
Training Progress:  32%|███▏      | 162/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.303, lr=7.84e-5, tau=0.110]
Training Progress:  33%|███▎      | 163/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.301, lr=7.81e-5, tau=0.110]
Training Progress:  33%|███▎      | 164/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.299, lr=7.79e-5, tau=0.110]
Training Progress:  33%|███▎      | 165/500 [00:00<00:01, 327.04it/s, alpha=20.0000, loss=0.298, lr=7.77e-5, tau=0.110]
Training Progress:  33%|███▎      | 166/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.298, lr=7.77e-5, tau=0.110]
Training Progress:  33%|███▎      | 166/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.296, lr=7.74e-5, tau=0.110]
Training Progress:  33%|███▎      | 167/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.294, lr=7.72e-5, tau=0.110]
Training Progress:  34%|███▎      | 168/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.293, lr=7.69e-5, tau=0.110]
Training Progress:  34%|███▍      | 169/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.291, lr=7.67e-5, tau=0.110]
Training Progress:  34%|███▍      | 170/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.29, lr=7.64e-5, tau=0.110] 
Training Progress:  34%|███▍      | 171/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.288, lr=7.62e-5, tau=0.110]
Training Progress:  34%|███▍      | 172/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.287, lr=7.59e-5, tau=0.110]
Training Progress:  35%|███▍      | 173/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.285, lr=7.57e-5, tau=0.110]
Training Progress:  35%|███▍      | 174/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.284, lr=7.54e-5, tau=0.110]
Training Progress:  35%|███▌      | 175/500 [00:00<00:01, 324.78it/s, alpha=20.0000, loss=0.282, lr=7.52e-5, tau=0.110]
Training Progress:  35%|███▌      | 176/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.281, lr=7.49e-5, tau=0.110]
Training Progress:  35%|███▌      | 177/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.28, lr=7.47e-5, tau=0.110] 
Training Progress:  36%|███▌      | 178/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.278, lr=7.44e-5, tau=0.110]
Training Progress:  36%|███▌      | 179/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.277, lr=7.42e-5, tau=0.110]
Training Progress:  36%|███▌      | 180/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.275, lr=7.39e-5, tau=0.110]
Training Progress:  36%|███▌      | 181/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.274, lr=7.36e-5, tau=0.110]
Training Progress:  36%|███▋      | 182/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.273, lr=7.34e-5, tau=0.110]
Training Progress:  37%|███▋      | 183/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.271, lr=7.31e-5, tau=0.110]
Training Progress:  37%|███▋      | 184/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.27, lr=7.29e-5, tau=0.110] 
Training Progress:  37%|███▋      | 185/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.269, lr=7.26e-5, tau=0.110]
Training Progress:  37%|███▋      | 186/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.268, lr=7.24e-5, tau=0.110]
Training Progress:  37%|███▋      | 187/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.266, lr=7.21e-5, tau=0.110]
Training Progress:  38%|███▊      | 188/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.265, lr=7.18e-5, tau=0.110]
Training Progress:  38%|███▊      | 189/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.264, lr=7.16e-5, tau=0.110]
Training Progress:  38%|███▊      | 190/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.262, lr=7.13e-5, tau=0.110]
Training Progress:  38%|███▊      | 191/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.261, lr=7.1e-5, tau=0.110] 
Training Progress:  38%|███▊      | 192/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.26, lr=7.08e-5, tau=0.110]
Training Progress:  39%|███▊      | 193/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.259, lr=7.05e-5, tau=0.110]
Training Progress:  39%|███▉      | 194/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.258, lr=7.02e-5, tau=0.110]
Training Progress:  39%|███▉      | 195/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.257, lr=7e-5, tau=0.110]   
Training Progress:  39%|███▉      | 196/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.255, lr=6.97e-5, tau=0.110]
Training Progress:  39%|███▉      | 197/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.254, lr=6.94e-5, tau=0.110]
Training Progress:  40%|███▉      | 198/500 [00:00<00:00, 324.78it/s, alpha=20.0000, loss=0.253, lr=6.92e-5, tau=0.110]
Training Progress:  40%|███▉      | 199/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.253, lr=6.92e-5, tau=0.110]
Training Progress:  40%|███▉      | 199/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.252, lr=6.89e-5, tau=0.110]
Training Progress:  40%|████      | 200/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.251, lr=6.86e-5, tau=0.110]
Training Progress:  40%|████      | 201/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.25, lr=6.84e-5, tau=0.110] 
Training Progress:  40%|████      | 202/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.249, lr=6.81e-5, tau=0.110]
Training Progress:  41%|████      | 203/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.248, lr=6.78e-5, tau=0.110]
Training Progress:  41%|████      | 204/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.247, lr=6.76e-5, tau=0.110]
Training Progress:  41%|████      | 205/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.246, lr=6.73e-5, tau=0.110]
Training Progress:  41%|████      | 206/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.244, lr=6.7e-5, tau=0.110] 
Training Progress:  41%|████▏     | 207/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.244, lr=6.67e-5, tau=0.110]
Training Progress:  42%|████▏     | 208/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.243, lr=6.65e-5, tau=0.110]
Training Progress:  42%|████▏     | 209/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.241, lr=6.62e-5, tau=0.110]
Training Progress:  42%|████▏     | 210/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.241, lr=6.59e-5, tau=0.110]
Training Progress:  42%|████▏     | 211/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.24, lr=6.56e-5, tau=0.110] 
Training Progress:  42%|████▏     | 212/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.239, lr=6.54e-5, tau=0.110]
Training Progress:  43%|████▎     | 213/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.238, lr=6.51e-5, tau=0.110]
Training Progress:  43%|████▎     | 214/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.237, lr=6.48e-5, tau=0.110]
Training Progress:  43%|████▎     | 215/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.236, lr=6.45e-5, tau=0.110]
Training Progress:  43%|████▎     | 216/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.235, lr=6.43e-5, tau=0.110]
Training Progress:  43%|████▎     | 217/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.234, lr=6.4e-5, tau=0.110] 
Training Progress:  44%|████▎     | 218/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.233, lr=6.37e-5, tau=0.110]
Training Progress:  44%|████▍     | 219/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.232, lr=6.34e-5, tau=0.110]
Training Progress:  44%|████▍     | 220/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.231, lr=6.32e-5, tau=0.110]
Training Progress:  44%|████▍     | 221/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.23, lr=6.29e-5, tau=0.110] 
Training Progress:  44%|████▍     | 222/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.229, lr=6.26e-5, tau=0.110]
Training Progress:  45%|████▍     | 223/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.229, lr=6.23e-5, tau=0.110]
Training Progress:  45%|████▍     | 224/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.228, lr=6.2e-5, tau=0.110] 
Training Progress:  45%|████▌     | 225/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.227, lr=6.18e-5, tau=0.110]
Training Progress:  45%|████▌     | 226/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.226, lr=6.15e-5, tau=0.110]
Training Progress:  45%|████▌     | 227/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.225, lr=6.12e-5, tau=0.110]
Training Progress:  46%|████▌     | 228/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.224, lr=6.09e-5, tau=0.110]
Training Progress:  46%|████▌     | 229/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.224, lr=6.06e-5, tau=0.110]
Training Progress:  46%|████▌     | 230/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.223, lr=6.04e-5, tau=0.110]
Training Progress:  46%|████▌     | 231/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.222, lr=6.01e-5, tau=0.110]
Training Progress:  46%|████▋     | 232/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.221, lr=5.98e-5, tau=0.110]
Training Progress:  47%|████▋     | 233/500 [00:00<00:00, 323.93it/s, alpha=20.0000, loss=0.22, lr=5.95e-5, tau=0.110] 
Training Progress:  47%|████▋     | 234/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.22, lr=5.95e-5, tau=0.110]
Training Progress:  47%|████▋     | 234/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.22, lr=5.92e-5, tau=0.110]
Training Progress:  47%|████▋     | 235/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.219, lr=5.9e-5, tau=0.110]
Training Progress:  47%|████▋     | 236/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.218, lr=5.87e-5, tau=0.110]
Training Progress:  47%|████▋     | 237/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.217, lr=5.84e-5, tau=0.110]
Training Progress:  48%|████▊     | 238/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.217, lr=5.81e-5, tau=0.110]
Training Progress:  48%|████▊     | 239/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.216, lr=5.78e-5, tau=0.110]
Training Progress:  48%|████▊     | 240/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.215, lr=5.75e-5, tau=0.110]
Training Progress:  48%|████▊     | 241/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.214, lr=5.73e-5, tau=0.110]
Training Progress:  48%|████▊     | 242/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.214, lr=5.7e-5, tau=0.110] 
Training Progress:  49%|████▊     | 243/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.213, lr=5.67e-5, tau=0.110]
Training Progress:  49%|████▉     | 244/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.212, lr=5.64e-5, tau=0.110]
Training Progress:  49%|████▉     | 245/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.212, lr=5.61e-5, tau=0.110]
Training Progress:  49%|████▉     | 246/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.211, lr=5.58e-5, tau=0.110]
Training Progress:  49%|████▉     | 247/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.21, lr=5.56e-5, tau=0.110] 
Training Progress:  50%|████▉     | 248/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.21, lr=5.53e-5, tau=0.110]
Training Progress:  50%|████▉     | 249/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.209, lr=5.5e-5, tau=0.110]
Training Progress:  50%|█████     | 250/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.208, lr=5.47e-5, tau=0.110]
Training Progress:  50%|█████     | 251/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.208, lr=5.44e-5, tau=0.110]
Training Progress:  50%|█████     | 252/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.207, lr=5.42e-5, tau=0.110]
Training Progress:  51%|█████     | 253/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.206, lr=5.39e-5, tau=0.110]
Training Progress:  51%|█████     | 254/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.206, lr=5.36e-5, tau=0.110]
Training Progress:  51%|█████     | 255/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.205, lr=5.33e-5, tau=0.110]
Training Progress:  51%|█████     | 256/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.205, lr=5.3e-5, tau=0.110] 
Training Progress:  51%|█████▏    | 257/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.204, lr=5.27e-5, tau=0.110]
Training Progress:  52%|█████▏    | 258/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.203, lr=5.25e-5, tau=0.110]
Training Progress:  52%|█████▏    | 259/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.203, lr=5.22e-5, tau=0.110]
Training Progress:  52%|█████▏    | 260/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.202, lr=5.19e-5, tau=0.110]
Training Progress:  52%|█████▏    | 261/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.202, lr=5.16e-5, tau=0.110]
Training Progress:  52%|█████▏    | 262/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.201, lr=5.13e-5, tau=0.110]
Training Progress:  53%|█████▎    | 263/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.2, lr=5.1e-5, tau=0.110]   
Training Progress:  53%|█████▎    | 264/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.2, lr=5.08e-5, tau=0.110]
Training Progress:  53%|█████▎    | 265/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.199, lr=5.05e-5, tau=0.110]
Training Progress:  53%|█████▎    | 266/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.199, lr=5.02e-5, tau=0.110]
Training Progress:  53%|█████▎    | 267/500 [00:00<00:00, 330.01it/s, alpha=20.0000, loss=0.198, lr=4.99e-5, tau=0.110]
Training Progress:  54%|█████▎    | 268/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.198, lr=4.99e-5, tau=0.110]
Training Progress:  54%|█████▎    | 268/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.198, lr=4.96e-5, tau=0.110]
Training Progress:  54%|█████▍    | 269/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.197, lr=4.94e-5, tau=0.110]
Training Progress:  54%|█████▍    | 270/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.197, lr=4.91e-5, tau=0.110]
Training Progress:  54%|█████▍    | 271/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.196, lr=4.88e-5, tau=0.110]
Training Progress:  54%|█████▍    | 272/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.195, lr=4.85e-5, tau=0.110]
Training Progress:  55%|█████▍    | 273/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.195, lr=4.82e-5, tau=0.110]
Training Progress:  55%|█████▍    | 274/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.195, lr=4.8e-5, tau=0.110] 
Training Progress:  55%|█████▌    | 275/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.194, lr=4.77e-5, tau=0.110]
Training Progress:  55%|█████▌    | 276/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.193, lr=4.74e-5, tau=0.110]
Training Progress:  55%|█████▌    | 277/500 [00:00<00:00, 332.79it/s, alpha=20.0000, loss=0.193, lr=4.71e-5, tau=0.110]
